Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,113.6500015258789,114.0,110.0999984741211,110.5,107.81466674804688,325727
2017-09-28,110.5,111.75,110.0,111.19999694824219,108.49765014648438,1376621
2017-09-29,111.80000305175781,113.5,111.80000305175781,112.5999984741211,109.86363220214844,985561
2017-10-03,113.4000015258789,114.4000015258789,112.05000305175781,112.4000015258789,109.66849517822266,232813
2017-10-04,113.5,113.6500015258789,112.19999694824219,113.30000305175781,110.546630859375,359269
2017-10-05,114.0,114.5,113.0,114.1500015258789,111.37596893310547,352461
2017-10-06,115.0,118.44999694824219,114.5,117.69999694824219,114.83969116210938,408546
2017-10-09,118.5,119.0,116.3499984741211,116.94999694824219,114.10792541503906,1684152
2017-10-10,118.5,118.5999984741211,116.5,118.0,115.13240814208984,263254
2017-10-11,118.75,120.0,116.3499984741211,116.94999694824219,114.10792541503906,729079
2017-10-12,117.0,118.19999694824219,115.9000015258789,118.0,115.13240814208984,333713
2017-10-13,118.8499984741211,118.8499984741211,116.0,117.19999694824219,114.35184478759766,1308916
2017-10-16,117.3499984741211,125.30000305175781,116.0999984741211,124.80000305175781,121.76715850830078,3138599
2017-10-17,126.69999694824219,127.75,125.05000305175781,125.8499984741211,122.79163360595703,1592642
2017-10-18,126.25,127.1500015258789,125.6500015258789,126.30000305175781,123.23070526123047,644883
2017-10-19,126.5,126.69999694824219,123.6500015258789,124.69999694824219,121.66958618164062,328441
2017-10-23,124.8499984741211,126.5,124.0,124.6500015258789,121.62080383300781,2481134
2017-10-24,125.5999984741211,125.9000015258789,124.25,124.55000305175781,121.52323150634766,332139
2017-10-25,126.0,127.0,119.30000305175781,121.05000305175781,118.10829162597656,1072351
2017-10-26,123.0,123.0,118.55000305175781,119.25,116.3520278930664,670143
2017-10-27,120.0,121.94999694824219,119.0,120.19999694824219,117.27893829345703,1142461
2017-10-30,120.0,123.19999694824219,120.0,121.9000015258789,118.93762969970703,494328
2017-10-31,122.0999984741211,123.94999694824219,121.0999984741211,121.80000305175781,118.8400650024414,374571
2017-11-01,122.5999984741211,123.5,120.0,120.6500015258789,117.71800994873047,1616622
2017-11-02,122.94999694824219,122.94999694824219,117.69999694824219,118.19999694824219,115.32754516601562,626690
2017-11-03,118.0,118.69999694824219,115.3499984741211,115.94999694824219,113.1322250366211,4047265
2017-11-06,116.0,119.3499984741211,115.1500015258789,116.5999984741211,113.76642608642578,505186
2017-11-07,116.5999984741211,117.3499984741211,112.8499984741211,113.80000305175781,111.03447723388672,970711
2017-11-08,113.0,114.94999694824219,112.30000305175781,112.94999694824219,110.20513153076172,426873
2017-11-09,113.0,115.5,112.4000015258789,114.5,111.71746063232422,325095
2017-11-10,115.9000015258789,115.9000015258789,111.5999984741211,112.3499984741211,109.61971282958984,688181
2017-11-13,113.0,115.1500015258789,112.5,114.5,111.71746063232422,575786
2017-11-14,114.5999984741211,114.5999984741211,110.69999694824219,111.1500015258789,108.4488754272461,579182
2017-11-15,111.0999984741211,112.55000305175781,110.0999984741211,110.55000305175781,107.86345672607422,452601
2017-11-16,112.0,112.75,111.55000305175781,112.25,109.52214813232422,425974
2017-11-17,114.0,114.4000015258789,112.30000305175781,112.55000305175781,109.81485748291016,295549
2017-11-20,113.0,113.5999984741211,112.5,113.19999694824219,110.44905853271484,249442
2017-11-21,113.30000305175781,114.0,111.19999694824219,112.0,109.2782211303711,333898
2017-11-22,112.4000015258789,113.19999694824219,110.44999694824219,113.0,110.25392150878906,2125225
2017-11-23,113.0,113.5,112.25,113.0,110.25392150878906,193468
2017-11-24,112.5,113.25,111.9000015258789,112.19999694824219,109.47335052490234,278818
2017-11-27,112.0,112.80000305175781,111.25,112.25,109.52214813232422,422065
2017-11-28,112.30000305175781,113.80000305175781,111.75,113.0999984741211,110.35148620605469,468634
2017-11-29,113.0,113.55000305175781,112.05000305175781,112.30000305175781,109.57093048095703,212019
2017-11-30,112.30000305175781,112.69999694824219,110.05000305175781,110.6500015258789,107.96102905273438,317287
2017-12-01,110.6500015258789,112.0,108.0,108.44999694824219,105.81448364257812,3678839
2017-12-04,108.55000305175781,109.30000305175781,105.55000305175781,106.30000305175781,103.71673583984375,604218
2017-12-05,106.5,109.3499984741211,105.25,108.05000305175781,105.42420959472656,602565
2017-12-06,110.0,110.0,107.0,108.0,105.37541961669922,457000
2017-12-07,107.80000305175781,110.1500015258789,107.80000305175781,109.69999694824219,107.03410339355469,311444
2017-12-08,109.80000305175781,110.75,108.25,108.94999694824219,106.30233001708984,330686
2017-12-11,110.5,110.5,108.0,108.25,105.61934661865234,548181
2017-12-12,108.0,108.94999694824219,106.44999694824219,106.75,104.15579986572266,368691
2017-12-13,106.0,107.5999984741211,104.4000015258789,105.0999984741211,102.5458984375,404471
2017-12-14,105.1500015258789,105.80000305175781,102.0,103.9000015258789,101.37506103515625,3121782
2017-12-15,106.5,107.9000015258789,104.5,107.6500015258789,105.033935546875,461298
2017-12-18,108.5,109.69999694824219,100.94999694824219,107.80000305175781,105.18028259277344,1336225
2017-12-19,108.55000305175781,109.94999694824219,108.5,109.5,106.8389663696289,304484
2017-12-20,109.5,109.5,107.80000305175781,108.30000305175781,105.66813659667969,308212
2017-12-21,108.5,108.69999694824219,107.05000305175781,107.94999694824219,105.3266372680664,300478
2017-12-22,108.0999984741211,108.9000015258789,107.30000305175781,107.5999984741211,104.98514556884766,1358754
2017-12-26,107.69999694824219,110.05000305175781,107.44999694824219,109.55000305175781,106.88776397705078,263680
2017-12-27,109.55000305175781,111.30000305175781,108.9000015258789,109.3499984741211,106.69261932373047,243950
2017-12-28,109.0,110.5,108.5,109.1500015258789,106.49748229980469,335041
2017-12-29,108.94999694824219,110.05000305175781,108.5,108.80000305175781,106.1559829711914,262838
2018-01-01,108.19999694824219,109.94999694824219,108.19999694824219,108.80000305175781,106.1559829711914,165085
2018-01-02,108.5,109.69999694824219,106.8499984741211,107.69999694824219,105.08271026611328,463274
2018-01-03,107.0,108.30000305175781,107.0,107.80000305175781,105.18028259277344,170730
2018-01-04,108.0,109.44999694824219,106.75,108.6500015258789,106.00962829589844,481233
2018-01-05,108.30000305175781,112.80000305175781,108.30000305175781,111.5999984741211,108.887939453125,782197
2018-01-08,112.5,115.69999694824219,112.5,115.19999694824219,112.40045166015625,5697225
2018-01-09,116.0,116.44999694824219,113.69999694824219,115.05000305175781,112.25409698486328,384520
2018-01-10,115.19999694824219,115.19999694824219,112.69999694824219,113.05000305175781,110.30270385742188,396527
2018-01-11,113.75,115.0,113.5,114.1500015258789,111.37596893310547,353550
2018-01-12,115.0,115.80000305175781,113.44999694824219,115.0999984741211,112.3028793334961,566965
2018-01-15,116.75,116.75,110.0999984741211,113.25,110.49784088134766,1329962
2018-01-16,112.4000015258789,112.75,104.0999984741211,104.75,102.20440673828125,8043792
2018-01-17,105.0,106.19999694824219,103.0999984741211,105.1500015258789,102.59468841552734,1054288
2018-01-18,109.4000015258789,109.80000305175781,100.75,102.1500015258789,99.66758728027344,1635724
2018-01-19,102.25,104.19999694824219,101.1500015258789,103.0999984741211,100.59449768066406,820512
2018-01-22,103.19999694824219,103.4000015258789,101.19999694824219,101.55000305175781,99.0821762084961,733822
2018-01-23,102.0,104.0,102.0,103.19999694824219,100.69207000732422,12322981
2018-01-24,103.5,103.80000305175781,102.5,103.19999694824219,100.69207000732422,3158731
2018-01-25,102.69999694824219,103.6500015258789,100.6500015258789,101.1500015258789,98.69189453125,550397
2018-01-29,101.55000305175781,102.19999694824219,99.0,100.55000305175781,98.10647583007812,3061836
2018-01-30,99.8499984741211,101.5,97.5,100.69999694824219,98.25282287597656,1024842
2018-01-31,100.69999694824219,101.8499984741211,98.9000015258789,100.44999694824219,98.00889587402344,1569728
2018-02-01,101.0,101.25,97.44999694824219,97.8499984741211,95.47208404541016,792195
2018-02-02,96.94999694824219,97.0999984741211,91.5,93.0,90.73995208740234,885322
2018-02-05,92.0,94.6500015258789,89.19999694824219,94.30000305175781,92.00836181640625,673535
2018-02-06,90.0,94.5,87.5,93.05000305175781,90.78873443603516,1129168
2018-02-07,95.25,95.3499984741211,93.0999984741211,93.4000015258789,91.1302261352539,393012
2018-02-08,94.0,95.80000305175781,93.69999694824219,94.69999694824219,92.39863586425781,501947
2018-02-09,93.80000305175781,97.55000305175781,92.0,95.3499984741211,93.0328369140625,453415
2018-02-12,95.5,96.75,94.80000305175781,95.3499984741211,93.0328369140625,429025
2018-02-14,95.0999984741211,96.25,94.69999694824219,95.1500015258789,92.83769989013672,456811
2018-02-15,95.0,95.69999694824219,93.9000015258789,94.44999694824219,92.15470886230469,298067
2018-02-16,94.05000305175781,96.80000305175781,94.05000305175781,95.94999694824219,93.61825561523438,11057070
2018-02-19,96.0,97.0,92.4000015258789,93.44999694824219,91.17900848388672,516137
2018-02-20,93.5999984741211,94.30000305175781,91.44999694824219,91.69999694824219,89.4715347290039,5889913
2018-02-21,92.69999694824219,92.9000015258789,91.44999694824219,91.9000015258789,89.66667938232422,2280665
2018-02-22,91.9000015258789,92.1500015258789,89.0999984741211,89.9000015258789,87.71528625488281,404898
2018-02-23,93.5,95.5,92.5,94.8499984741211,92.54499053955078,955460
2018-02-26,95.44999694824219,97.4000015258789,94.5999984741211,96.3499984741211,94.00852966308594,508597
2018-02-27,97.25,97.25,95.5,95.8499984741211,93.52068328857422,588747
2018-02-28,95.0999984741211,95.0999984741211,93.19999694824219,94.25,91.9595718383789,355561
2018-03-01,94.6500015258789,95.0999984741211,93.6500015258789,94.05000305175781,91.76443481445312,292418
2018-03-05,94.0999984741211,94.8499984741211,92.0999984741211,92.75,90.49602508544922,266047
2018-03-06,93.0999984741211,94.30000305175781,91.25,91.75,89.52033233642578,226065
2018-03-07,91.5999984741211,91.69999694824219,89.25,89.80000305175781,87.61772155761719,1416461
2018-03-08,90.75,94.4000015258789,88.80000305175781,93.0999984741211,90.83751678466797,716363
2018-03-09,93.9000015258789,94.5,92.30000305175781,93.80000305175781,91.5205078125,10178881
2018-03-12,94.9000015258789,94.9000015258789,93.80000305175781,94.30000305175781,92.00836181640625,290598
2018-03-13,94.30000305175781,97.4000015258789,91.0,96.30000305175781,93.95975494384766,611655
2018-03-14,95.80000305175781,96.0999984741211,94.0999984741211,95.05000305175781,92.7401351928711,302292
2018-03-15,96.0,96.0,93.55000305175781,93.75,91.47172546386719,388165
2018-03-16,94.80000305175781,95.0,92.8499984741211,93.19999694824219,90.9350814819336,376419
2018-03-19,94.0,94.0,90.44999694824219,90.75,88.54462432861328,330570
2018-03-20,90.69999694824219,92.0,90.30000305175781,91.25,89.032470703125,304559
2018-03-21,92.05000305175781,92.5999984741211,90.5999984741211,91.0,88.7885513305664,300255
2018-03-22,91.19999694824219,91.55000305175781,90.5999984741211,90.8499984741211,88.64219665527344,350415
2018-03-23,90.0,91.0,88.44999694824219,90.55000305175781,88.34949493408203,629722
2018-03-26,90.5999984741211,91.8499984741211,89.8499984741211,91.44999694824219,89.22760772705078,444143
2018-03-27,92.0,92.9000015258789,90.80000305175781,91.0,88.7885513305664,509698
2018-03-28,90.55000305175781,90.94999694824219,89.1500015258789,89.3499984741211,87.17864990234375,417434
2018-04-02,89.5,90.8499984741211,89.4000015258789,90.19999694824219,88.00798797607422,10571724
2018-04-03,90.19999694824219,92.25,90.0,91.5,89.27639770507812,3674315
2018-04-04,92.0999984741211,93.9000015258789,91.19999694824219,91.4000015258789,89.1788330078125,699371
2018-04-05,92.5999984741211,94.0999984741211,92.25,93.55000305175781,91.2765884399414,1048656
2018-04-06,93.6500015258789,97.6500015258789,92.5,97.19999694824219,94.83788299560547,615630
2018-04-09,97.5,99.5,96.0999984741211,98.69999694824219,96.30142211914062,714087
2018-04-10,101.0999984741211,101.3499984741211,96.55000305175781,97.0,94.64273834228516,811846
2018-04-11,97.30000305175781,99.6500015258789,96.30000305175781,99.1500015258789,96.74049377441406,655522
2018-04-12,98.80000305175781,100.1500015258789,97.9000015258789,98.55000305175781,96.15507507324219,721132
2018-04-13,99.5,100.0,98.30000305175781,98.69999694824219,96.30142211914062,305756
2018-04-16,98.80000305175781,99.1500015258789,97.80000305175781,98.5,96.10628509521484,222072
2018-04-17,99.0,100.0,97.94999694824219,99.30000305175781,96.88684844970703,403173
2018-04-18,100.9000015258789,101.55000305175781,98.8499984741211,99.0999984741211,96.69171142578125,773871
2018-04-19,99.8499984741211,99.9000015258789,97.9000015258789,98.19999694824219,95.8135757446289,282576
2018-04-20,98.9000015258789,98.9000015258789,96.3499984741211,96.80000305175781,94.44760131835938,389201
2018-04-23,96.55000305175781,98.1500015258789,95.80000305175781,97.05000305175781,94.6915283203125,388836
2018-04-24,97.1500015258789,99.5,97.0999984741211,97.44999694824219,95.08180236816406,435274
2018-04-25,97.0,97.6500015258789,95.19999694824219,95.80000305175781,93.47190856933594,306094
2018-04-26,96.0,97.8499984741211,95.80000305175781,97.1500015258789,94.78910064697266,397620
2018-04-27,97.5,100.25,97.5,98.25,95.86236572265625,935422
2018-04-30,98.5,99.80000305175781,98.0,98.3499984741211,95.9599380493164,269365
2018-05-02,99.5,100.9000015258789,98.25,98.9000015258789,96.49657440185547,727609
2018-05-03,98.30000305175781,98.80000305175781,96.9000015258789,97.69999694824219,95.32572937011719,623762
2018-05-04,98.0,100.9000015258789,97.9000015258789,100.1500015258789,97.71619415283203,657702
2018-05-07,100.55000305175781,103.0999984741211,100.55000305175781,101.3499984741211,98.88703155517578,569419
2018-05-08,102.44999694824219,103.8499984741211,101.0999984741211,103.5,100.98477935791016,893585
2018-05-09,104.0,105.0,98.55000305175781,101.1500015258789,98.69189453125,1536107
2018-05-10,93.0999984741211,94.6500015258789,88.19999694824219,89.44999694824219,87.27621459960938,11609657
2018-05-11,89.94999694824219,90.69999694824219,89.19999694824219,90.05000305175781,87.86164093017578,3435430
2018-05-14,89.1500015258789,90.69999694824219,89.0,89.69999694824219,87.5201416015625,1190908
2018-05-15,89.05000305175781,90.25,85.55000305175781,86.30000305175781,84.20277404785156,720668
2018-05-16,86.0999984741211,86.0999984741211,81.5999984741211,83.69999694824219,81.66594696044922,3197992
2018-05-17,84.75,84.75,81.5999984741211,82.69999694824219,80.69024658203125,763954
2018-05-18,83.5,84.80000305175781,82.0999984741211,82.44999694824219,80.44632720947266,577857
2018-05-21,82.94999694824219,83.0,80.1500015258789,80.94999694824219,78.98278045654297,534761
2018-05-22,81.05000305175781,83.1500015258789,80.3499984741211,82.3499984741211,80.34876251220703,886410
2018-05-23,82.3499984741211,83.44999694824219,82.0,82.19999694824219,80.20240020751953,322552
2018-05-24,82.69999694824219,83.0,81.69999694824219,82.69999694824219,80.69024658203125,373517
2018-05-25,82.69999694824219,84.8499984741211,82.69999694824219,84.4000015258789,82.34893798828125,397556
2018-05-28,85.80000305175781,87.5,84.75,86.9000015258789,84.78819274902344,534136
2018-05-29,86.05000305175781,87.4000015258789,86.05000305175781,86.80000305175781,84.69062042236328,385595
2018-05-30,86.0,86.69999694824219,85.5999984741211,86.0,83.9100570678711,283515
2018-05-31,86.05000305175781,86.1500015258789,84.1500015258789,84.9000015258789,82.8367919921875,307339
2018-06-01,85.0,85.5999984741211,82.5,83.0,80.98297119140625,257602
2018-06-04,83.0,83.19999694824219,80.69999694824219,81.4000015258789,79.4218521118164,330830
2018-06-05,82.5,82.9000015258789,81.1500015258789,82.3499984741211,80.34876251220703,1839502
2018-06-06,82.9000015258789,83.69999694824219,81.6500015258789,83.19999694824219,81.1781005859375,362343
2018-06-07,83.4000015258789,87.1500015258789,83.4000015258789,86.05000305175781,83.95884704589844,844711
2018-06-08,86.0,87.0,84.69999694824219,86.4000015258789,84.30034637451172,441509
2018-06-11,86.4000015258789,90.19999694824219,86.0,87.3499984741211,85.22724914550781,758065
2018-06-12,87.5,89.0999984741211,86.3499984741211,88.4000015258789,86.25173950195312,462658
2018-06-13,90.9000015258789,90.9000015258789,86.5,86.75,84.64183044433594,487477
2018-06-14,86.0,86.5,85.4000015258789,85.94999694824219,83.86127471923828,266971
2018-06-15,85.30000305175781,86.44999694824219,83.3499984741211,83.94999694824219,81.90988159179688,190546
2018-06-18,83.55000305175781,84.94999694824219,82.69999694824219,83.94999694824219,81.90988159179688,228222
2018-06-19,84.0,84.0,82.25,82.75,80.73904418945312,316611
2018-06-20,82.9000015258789,84.30000305175781,82.9000015258789,83.5999984741211,81.5683822631836,220015
2018-06-21,83.80000305175781,84.0,82.05000305175781,82.44999694824219,80.44632720947266,252297
2018-06-22,83.0,83.5,82.05000305175781,83.05000305175781,81.03175354003906,293615
2018-06-25,82.4000015258789,83.6500015258789,82.3499984741211,82.69999694824219,80.69024658203125,185795
2018-06-26,82.05000305175781,83.69999694824219,82.05000305175781,83.55000305175781,81.51959991455078,323582
2018-06-27,83.1500015258789,83.69999694824219,82.05000305175781,82.55000305175781,80.54390716552734,246141
2018-06-28,82.55000305175781,82.55000305175781,78.30000305175781,78.75,76.83624267578125,594862
2018-06-29,78.80000305175781,82.1500015258789,78.80000305175781,81.80000305175781,79.8121337890625,434779
2018-07-02,83.9000015258789,83.9000015258789,80.0,81.30000305175781,79.32427978515625,164000
2018-07-03,80.5999984741211,83.5,80.3499984741211,83.19999694824219,81.1781005859375,451777
2018-07-04,83.19999694824219,83.75,82.4000015258789,83.30000305175781,81.27568054199219,300873
2018-07-05,83.30000305175781,83.55000305175781,81.44999694824219,82.0,80.00727081298828,380726
2018-07-06,81.0,82.44999694824219,80.8499984741211,81.55000305175781,79.56820678710938,225168
2018-07-09,81.75,86.0,81.75,84.80000305175781,82.73922729492188,479337
2018-07-10,85.19999694824219,85.75,83.0,83.3499984741211,81.32445526123047,483665
2018-07-11,83.1500015258789,84.0999984741211,81.80000305175781,82.0,80.00727081298828,336602
2018-07-12,82.5,83.6500015258789,79.5,79.9000015258789,77.95830535888672,1275133
2018-07-13,80.9000015258789,80.9000015258789,77.1500015258789,77.94999694824219,76.0556869506836,795671
2018-07-16,78.19999694824219,78.69999694824219,73.80000305175781,74.0999984741211,72.29924774169922,776353
2018-07-17,74.94999694824219,89.4000015258789,73.5999984741211,88.30000305175781,86.15416717529297,6059551
2018-07-18,90.05000305175781,90.6500015258789,84.19999694824219,85.9000015258789,83.81249237060547,2875320
2018-07-19,87.4000015258789,87.6500015258789,84.44999694824219,85.8499984741211,83.76370239257812,939807
2018-07-20,86.0,86.94999694824219,85.0,85.6500015258789,83.56856536865234,600939
2018-07-23,86.0,88.80000305175781,85.0999984741211,87.9000015258789,85.7638931274414,874840
2018-07-24,87.80000305175781,89.30000305175781,86.69999694824219,87.69999694824219,85.5687484741211,607464
2018-07-25,87.8499984741211,88.6500015258789,86.30000305175781,86.9000015258789,84.78819274902344,431608
2018-07-26,87.4000015258789,88.69999694824219,85.5999984741211,88.0999984741211,85.95903015136719,623918
2018-07-27,88.9000015258789,92.75,88.5999984741211,90.6500015258789,88.44705963134766,1517671
2018-07-30,91.44999694824219,91.80000305175781,89.9000015258789,90.30000305175781,88.1055679321289,652271
2018-07-31,90.5,91.30000305175781,89.0,89.25,87.0810775756836,490326
2018-08-01,89.25,89.69999694824219,86.9000015258789,87.6500015258789,85.51996612548828,522387
2018-08-02,87.0,87.80000305175781,86.0999984741211,87.1500015258789,86.01344299316406,320848
2018-08-03,88.19999694824219,89.69999694824219,86.75,87.19999694824219,86.06278228759766,725872
2018-08-06,88.80000305175781,89.30000305175781,86.9000015258789,88.6500015258789,87.49388122558594,768523
2018-08-07,88.6500015258789,89.5,87.05000305175781,87.44999694824219,86.30952453613281,351515
2018-08-08,87.44999694824219,89.69999694824219,87.44999694824219,88.19999694824219,87.04974365234375,610256
2018-08-09,89.4000015258789,90.69999694824219,88.0,89.5999984741211,88.43148803710938,880521
2018-08-10,89.5,89.5,88.0999984741211,89.0,87.83930969238281,305820
2018-08-13,88.5,89.25,87.0,87.44999694824219,86.30952453613281,290368
2018-08-14,87.5999984741211,88.9000015258789,87.5999984741211,88.5999984741211,87.44452667236328,247919
2018-08-16,88.80000305175781,90.3499984741211,88.0999984741211,89.6500015258789,88.4808349609375,443616
2018-08-17,89.69999694824219,90.1500015258789,86.0,86.3499984741211,85.22386932373047,929486
2018-08-20,86.44999694824219,86.5,80.69999694824219,81.5,80.43712615966797,2912113
2018-08-21,82.0,83.3499984741211,80.94999694824219,81.9000015258789,80.8319091796875,2027565
2018-08-23,83.0,83.0,80.94999694824219,81.55000305175781,80.4864730834961,5708031
2018-08-24,82.0,83.30000305175781,81.30000305175781,81.69999694824219,80.63451385498047,850383
2018-08-27,81.6500015258789,82.44999694824219,79.55000305175781,79.94999694824219,78.90733337402344,904009
2018-08-28,75.0,80.75,75.0,79.5999984741211,78.56189727783203,1037236
2018-08-29,80.69999694824219,81.3499984741211,79.3499984741211,80.9000015258789,79.8449478149414,1110189
2018-08-30,81.30000305175781,82.05000305175781,80.4000015258789,80.8499984741211,79.79560089111328,869619
2018-08-31,80.3499984741211,81.3499984741211,79.75,81.05000305175781,79.99299621582031,399200
2018-09-03,81.1500015258789,81.75,80.05000305175781,80.69999694824219,79.64755249023438,351126
2018-09-04,80.80000305175781,81.0,76.30000305175781,77.05000305175781,76.04515838623047,1199271
2018-09-05,77.8499984741211,78.19999694824219,75.6500015258789,77.75,76.73603057861328,669554
2018-09-06,78.5,78.5,76.69999694824219,77.3499984741211,76.34123992919922,386637
2018-09-07,77.44999694824219,78.1500015258789,76.8499984741211,78.05000305175781,77.03211975097656,283295
2018-09-10,78.30000305175781,78.30000305175781,75.1500015258789,75.5,74.51537322998047,1137692
2018-09-11,75.80000305175781,76.80000305175781,75.0,75.55000305175781,74.5647201538086,543421
2018-09-12,75.80000305175781,76.80000305175781,74.30000305175781,76.30000305175781,75.30493927001953,530273
2018-09-14,76.30000305175781,77.94999694824219,76.30000305175781,77.75,76.73603057861328,499424
2018-09-17,77.80000305175781,78.80000305175781,76.5999984741211,77.69999694824219,76.68667602539062,529575
2018-09-18,78.0,78.5999984741211,75.05000305175781,75.30000305175781,74.31798553466797,581656
2018-09-19,75.5999984741211,76.5999984741211,74.6500015258789,75.05000305175781,74.07124328613281,324437
2018-09-21,76.05000305175781,76.4000015258789,67.25,73.55000305175781,72.59080505371094,1826193
2018-09-24,73.55000305175781,73.55000305175781,70.94999694824219,71.75,70.81427764892578,609109
2018-09-25,71.5999984741211,72.8499984741211,69.9000015258789,71.94999694824219,71.01166534423828,1010705
2018-09-26,72.4000015258789,72.4000015258789,70.44999694824219,71.4000015258789,70.46884155273438,385847
2018-09-27,71.9000015258789,71.9000015258789,69.44999694824219,70.44999694824219,69.5312271118164,3134125
2018-09-28,70.5,71.30000305175781,69.5999984741211,70.69999694824219,69.77796936035156,675248
2018-10-01,71.30000305175781,74.0,68.8499984741211,73.1500015258789,72.1960220336914,692326
2018-10-03,73.1500015258789,73.3499984741211,70.1500015258789,70.3499984741211,69.43253326416016,422363
2018-10-04,68.5,69.75,67.05000305175781,68.0999984741211,67.21187591552734,760260
2018-10-05,68.0,69.9000015258789,67.05000305175781,68.30000305175781,67.40927124023438,669963
2018-10-08,68.30000305175781,70.69999694824219,68.0,70.19999694824219,69.28448486328125,921505
2018-10-09,71.0,71.30000305175781,68.5,70.8499984741211,69.92601013183594,785789
2018-10-10,71.0,74.05000305175781,71.0,73.44999694824219,72.49210357666016,809213
2018-10-11,72.0,72.5,70.5999984741211,71.5,70.56753540039062,502710
2018-10-12,71.5,74.30000305175781,71.5,73.8499984741211,72.88688659667969,455045
2018-10-15,74.30000305175781,76.30000305175781,73.19999694824219,75.69999694824219,74.71276092529297,498440
2018-10-16,76.9000015258789,82.80000305175781,76.4000015258789,81.6500015258789,80.58516693115234,5624646
2018-10-17,82.5,83.5,78.25,78.55000305175781,77.52559661865234,1274812
2018-10-19,78.0,81.69999694824219,77.1500015258789,81.19999694824219,80.14102935791016,1442442
2018-10-22,82.5,82.5,79.4000015258789,79.80000305175781,78.75929260253906,766265
2018-10-23,78.55000305175781,80.4000015258789,78.55000305175781,79.5,78.46320343017578,258772
2018-10-24,80.4000015258789,82.4000015258789,79.9000015258789,81.5,80.43712615966797,655657
2018-10-25,81.5,81.75,79.4000015258789,80.44999694824219,79.40081024169922,346170
2018-10-26,80.0,81.44999694824219,79.0999984741211,79.55000305175781,78.51255798339844,519532
2018-10-29,80.0,81.44999694824219,78.69999694824219,81.0999984741211,80.0423355102539,474032
2018-10-30,81.3499984741211,85.44999694824219,81.1500015258789,82.94999694824219,81.86820983886719,1167845
2018-10-31,83.5999984741211,84.25,81.5,82.69999694824219,81.62146759033203,472372
2018-11-01,82.4000015258789,83.44999694824219,81.9000015258789,82.6500015258789,81.57212829589844,278243
2018-11-02,82.9000015258789,85.0,81.80000305175781,82.3499984741211,81.27603912353516,545996
2018-11-05,82.3499984741211,82.5,79.75,80.3499984741211,79.30211639404297,570557
2018-11-06,80.69999694824219,82.25,79.69999694824219,80.1500015258789,79.10472869873047,484478
2018-11-07,81.69999694824219,81.69999694824219,80.69999694824219,80.94999694824219,79.89429473876953,91224
2018-11-09,81.5,81.69999694824219,80.55000305175781,81.44999694824219,80.38777160644531,355377
2018-11-12,81.3499984741211,81.9000015258789,79.75,80.0999984741211,79.05538177490234,273112
2018-11-13,80.5999984741211,80.5999984741211,77.6500015258789,78.94999694824219,77.92037200927734,458215
2018-11-14,80.0,80.30000305175781,78.25,78.5,77.47624969482422,268314
2018-11-15,79.0,79.30000305175781,76.8499984741211,78.44999694824219,77.42689514160156,352063
2018-11-16,79.19999694824219,80.44999694824219,78.19999694824219,79.80000305175781,78.75929260253906,455666
2018-11-19,80.0,82.5,78.9000015258789,81.30000305175781,80.23973083496094,2352421
2018-11-20,81.5,81.94999694824219,78.9000015258789,79.69999694824219,78.66059112548828,641417
2018-11-21,80.25,83.4000015258789,79.5999984741211,82.9000015258789,81.81886291503906,3253142
2018-11-22,83.19999694824219,83.6500015258789,80.0,80.5999984741211,79.54885864257812,532870
2018-11-26,80.8499984741211,81.6500015258789,78.9000015258789,81.0,79.94364166259766,705978
2018-11-27,81.0,81.55000305175781,79.9000015258789,81.19999694824219,80.14102935791016,366133
2018-11-28,81.30000305175781,82.4000015258789,80.6500015258789,81.75,80.6838607788086,1011866
2018-11-29,83.0,85.75,81.6500015258789,84.94999694824219,83.84212493896484,1435935
2018-11-30,85.5,86.30000305175781,84.6500015258789,85.30000305175781,84.18756866455078,720056
2018-12-03,86.44999694824219,87.19999694824219,83.8499984741211,84.5,83.39799499511719,3891217
2018-12-04,84.9000015258789,85.55000305175781,83.9000015258789,84.9000015258789,83.79278564453125,345683
2018-12-05,82.05000305175781,85.19999694824219,82.05000305175781,83.9000015258789,82.80582427978516,558899
2018-12-06,83.69999694824219,85.94999694824219,82.94999694824219,84.5,83.39799499511719,489283
2018-12-07,84.9000015258789,85.5,81.3499984741211,83.3499984741211,82.26299285888672,735586
2018-12-10,82.9000015258789,84.5,81.75,82.4000015258789,81.32538604736328,513307
2018-12-11,81.9000015258789,84.19999694824219,81.4000015258789,83.5999984741211,82.50973510742188,471439
2018-12-12,84.0,88.44999694824219,84.0,87.8499984741211,86.70430755615234,918215
2018-12-13,89.0999984741211,91.5,88.5,89.5,88.33279418945312,1869364
2018-12-14,89.4000015258789,91.55000305175781,88.5,91.19999694824219,90.0106201171875,930547
2018-12-17,91.19999694824219,93.05000305175781,90.30000305175781,92.75,91.5404052734375,986719
2018-12-18,93.0,94.0,91.25,92.19999694824219,90.99757385253906,780132
2018-12-19,93.0,95.0,91.44999694824219,94.8499984741211,93.61302185058594,959289
2018-12-20,94.5,96.30000305175781,93.5999984741211,95.44999694824219,94.20519256591797,1578327
2018-12-21,95.44999694824219,96.0,91.80000305175781,92.4000015258789,91.1949691772461,780384
